run,process,queue_total,queue_mean,sync_total,sync_mean,service_mean,utilization,queue_time_average
8,N07,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
8,N08,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
8,N09,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
8,N10,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
8,N11,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
8,N12,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
9,N01,3540.000000000001,59.000000000000014,0.0,0.0,3.0000000000000004,0.5940594059405941,11.683168316831686
9,N02,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
9,N03,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
9,N04,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
9,N05,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
9,N06,2654.999999999999,44.249999999999986,0.0,0.0,4.5,0.8910891089108911,8.762376237623759
9,N07,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
9,N08,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
9,N09,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
9,N10,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
9,N11,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
9,N12,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
10,N01,3540.000000000001,59.000000000000014,0.0,0.0,3.0000000000000004,0.5940594059405941,11.683168316831686
10,N02,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
10,N03,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
10,N04,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
10,N05,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
10,N06,2654.999999999999,44.249999999999986,0.0,0.0,4.5,0.8910891089108911,8.762376237623759
10,N07,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
10,N08,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
10,N09,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
10,N10,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
10,N11,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
10,N12,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
11,N01,3540.000000000001,59.000000000000014,0.0,0.0,3.0000000000000004,0.5940594059405941,11.683168316831686
11,N02,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
11,N03,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
11,N04,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
11,N05,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
11,N06,2654.999999999999,44.249999999999986,0.0,0.0,4.5,0.8910891089108911,8.762376237623759
11,N07,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
11,N08,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
11,N09,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
11,N10,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
11,N11,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
11,N12,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
12,N01,3540.000000000001,59.000000000000014,0.0,0.0,3.0000000000000004,0.5940594059405941,11.683168316831686
12,N02,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
12,N03,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
12,N04,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
12,N05,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
12,N06,2654.999999999999,44.249999999999986,0.0,0.0,4.5,0.8910891089108911,8.762376237623759
12,N07,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
12,N08,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
12,N09,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
12,N10,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
12,N11,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
12,N12,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
13,N01,3540.000000000001,59.000000000000014,0.0,0.0,3.0000000000000004,0.5940594059405941,11.683168316831686
13,N02,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
13,N03,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
13,N04,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
13,N05,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
13,N06,2654.999999999999,44.249999999999986,0.0,0.0,4.5,0.8910891089108911,8.762376237623759
13,N07,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
13,N08,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
13,N09,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
13,N10,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
13,N11,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
13,N12,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
14,N01,3540.000000000001,59.000000000000014,0.0,0.0,3.0000000000000004,0.5940594059405941,11.683168316831686
14,N02,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
14,N03,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
14,N04,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
14,N05,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
14,N06,2654.999999999999,44.249999999999986,0.0,0.0,4.5,0.8910891089108911,8.762376237623759
14,N07,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
14,N08,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
14,N09,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
14,N10,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
14,N11,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
14,N12,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
15,N01,3540.000000000001,59.000000000000014,0.0,0.0,3.0000000000000004,0.5940594059405941,11.683168316831686
15,N02,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
15,N03,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
15,N04,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
15,N05,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
15,N06,2654.999999999999,44.249999999999986,0.0,0.0,4.5,0.8910891089108911,8.762376237623759
15,N07,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
15,N08,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
15,N09,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
15,N10,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
15,N11,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
15,N12,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
16,N01,3540.000000000001,59.000000000000014,0.0,0.0,3.0000000000000004,0.5940594059405941,11.683168316831686
16,N02,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
16,N03,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
16,N04,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
16,N05,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
16,N06,2654.999999999999,44.249999999999986,0.0,0.0,4.5,0.8910891089108911,8.762376237623759
16,N07,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
16,N08,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
16,N09,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
16,N10,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
16,N11,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
16,N12,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
17,N01,3540.000000000001,59.000000000000014,0.0,0.0,3.0000000000000004,0.5940594059405941,11.683168316831686
17,N02,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
17,N03,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
17,N04,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
17,N05,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
17,N06,2654.999999999999,44.249999999999986,0.0,0.0,4.5,0.8910891089108911,8.762376237623759
17,N07,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
17,N08,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
17,N09,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
17,N10,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
17,N11,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
17,N12,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
18,N01,3540.000000000001,59.000000000000014,0.0,0.0,3.0000000000000004,0.5940594059405941,11.683168316831686
18,N02,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
18,N03,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
18,N04,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
18,N05,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
18,N06,2654.999999999999,44.249999999999986,0.0,0.0,4.5,0.8910891089108911,8.762376237623759
18,N07,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
18,N08,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
18,N09,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
18,N10,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
18,N11,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
18,N12,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
19,N01,3540.000000000001,59.000000000000014,0.0,0.0,3.0000000000000004,0.5940594059405941,11.683168316831686
19,N02,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
19,N03,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
19,N04,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
19,N05,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
19,N06,2654.999999999999,44.249999999999986,0.0,0.0,4.5,0.8910891089108911,8.762376237623759
19,N07,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
19,N08,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
19,N09,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
19,N10,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
19,N11,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
19,N12,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
20,N01,3540.000000000001,59.000000000000014,0.0,0.0,3.0000000000000004,0.5940594059405941,11.683168316831686
20,N02,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
20,N03,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
20,N04,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
20,N05,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
20,N06,2654.999999999999,44.249999999999986,0.0,0.0,4.5,0.8910891089108911,8.762376237623759
20,N07,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
20,N08,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
20,N09,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
20,N10,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
20,N11,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
20,N12,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
21,N01,3540.000000000001,59.000000000000014,0.0,0.0,3.0000000000000004,0.5940594059405941,11.683168316831686
21,N02,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
21,N03,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
21,N04,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
21,N05,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
21,N06,2654.999999999999,44.249999999999986,0.0,0.0,4.5,0.8910891089108911,8.762376237623759
21,N07,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
21,N08,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
21,N09,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
21,N10,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
21,N11,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
21,N12,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
22,N01,3540.000000000001,59.000000000000014,0.0,0.0,3.0000000000000004,0.5940594059405941,11.683168316831686
22,N02,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
22,N03,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
22,N04,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
22,N05,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
22,N06,2654.999999999999,44.249999999999986,0.0,0.0,4.5,0.8910891089108911,8.762376237623759
22,N07,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
22,N08,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
22,N09,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
22,N10,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
22,N11,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
22,N12,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
23,N01,3540.000000000001,59.000000000000014,0.0,0.0,3.0000000000000004,0.5940594059405941,11.683168316831686
23,N02,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
23,N03,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
23,N04,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
23,N05,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
23,N06,2654.999999999999,44.249999999999986,0.0,0.0,4.5,0.8910891089108911,8.762376237623759
23,N07,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
23,N08,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
23,N09,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
23,N10,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
23,N11,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
23,N12,0.0,0.0,0.0,0.0,3.0000000000000004,0.5940594059405941,0.0
